,max,uquartile,median,lquartile,min,mean,std,var,kurtosis,peaks,label
148,0.015144839659165141,0.014120689075987559,0.008563428093410447,0.004109891046005562,-0.007410492877933517,0.00834347946268076,0.0060175340326310825,3.62107158338733e-05,-0.25525641430472135,8,0
149,0.022836639784724472,0.018320158869905328,0.012637094790044344,0.004872655867919604,-0.012557530432748813,0.011006753819329992,0.008930991988242149,7.976261789404546e-05,-0.23015734611363836,2,0
150,-0.01343471690691752,-0.0199871763527171,-0.03984371073980389,-0.049348183226309544,-0.051373735040717954,-0.0361322338404153,0.013551544361750009,0.00018364435458847846,-1.4534643620469199,3,0
151,0.030227834558919264,0.02136860395554171,0.01693790458295582,0.003735387071412948,-0.027135245528708694,0.010703183797631834,0.014812645378640969,0.00021941446311337366,0.07727931621668427,1,0
152,0.03403585721977054,0.030270582431223547,0.007820747870309482,-0.009490995808349048,-0.01553777148299087,0.009372570920398716,0.018557156273492983,0.00034436804895884003,-1.6505259951478424,1,0
153,0.005201483922409938,0.003589741240943959,-0.00172166569835473,-0.006119675335615342,-0.01980168788446599,-0.002836752672692721,0.006733314917088646,4.5337529772688476e-05,-0.2748608283942202,6,0
154,0.006497050832091186,-0.014793550181707627,-0.019161234065337564,-0.021476711470521142,-0.023792353947661868,-0.016257491588822847,0.00815582999386785,6.651756288887445e-05,0.9190265844216849,4,0
155,0.018520121773971422,0.013026452344425855,0.011588261201039875,0.009919286722021515,0.005626290170873678,0.01162257080110067,0.003223462133296655,1.0390708124797422e-05,-0.22361344752975265,5,0
156,0.01505051720878118,0.012446308239513704,0.010087579133485508,0.007989159204182722,0.00046580601292857925,0.009332609405074856,0.004078860321864073,1.6637101525277087e-05,-0.25125708155465576,4,0
157,0.0193610448835555,0.013413605666763194,0.003409380433988707,-0.0012782962850312535,-0.007764078138154521,0.00553167663412665,0.008308803389912899,6.903621377222809e-05,-1.224058913693317,2,0
158,0.01430059224953547,0.010976428397092963,0.008257275686894015,0.005752511141757183,-0.006715255735883699,0.00785961659575439,0.004506492375025226,2.0308473526160505e-05,1.85457500348783,6,0
159,0.029735465647339223,0.015211853631721757,0.009893324597620703,0.004648678562367859,-0.00016503291380950334,0.011343255798360765,0.008889569476467192,7.902444547693718e-05,-0.502870657347223,3,0
160,0.03498819576488398,0.030386382724538658,0.01952464011234683,0.007908077965052522,-0.014051959453967552,0.01764381036204031,0.01431305897282197,0.0002048636571594795,-0.8552772881288595,1,0
161,-0.01478252744579237,-0.02876135859978108,-0.03733004847471537,-0.04732664751268715,-0.05053728266823885,-0.03695106729463451,0.010380029883058863,0.00010774502037319497,-1.0960398482945786,0,0
162,0.009568372482204773,0.007084588061218101,-0.004758887892176864,-0.0074535392338597704,-0.025263400447699466,-0.0028714464326293535,0.009558408018984613,9.136316385738935e-05,-0.6109892603352294,4,0
163,0.011805714536225665,0.007246063504916222,0.004514274046345275,0.0002325151546235086,-0.005150243908336398,0.0037175664816531304,0.00426924107871325,1.822641938817268e-05,-0.865535161605429,3,0
164,0.01097012922928132,0.008921327101121585,0.008125050434881438,0.0071373060239251634,-0.005643396396747311,0.006866178226725485,0.004211138593332894,1.7733688252257745e-05,2.586395918434885,11,0
165,0.020949975849211898,0.011786101780553195,0.0018737939271509336,-0.0090302108533372,-0.05024701274757927,-0.0021070871428305053,0.01813405422479309,0.0003288439226277362,0.20905088296742624,2,0
166,-0.031845179601873275,-0.03562368515807408,-0.04528634976588758,-0.0466340254936395,-0.05552320488226497,-0.04342094060480744,0.006801496711316134,4.6260357514044195e-05,-1.0443136778596795,6,0
167,0.007446685475222433,5.085656968005351e-05,-0.0178512046539192,-0.028604693691849356,-0.03884880263456013,-0.015332492193705723,0.015057872024632244,0.00022673950991020236,-1.2783792948408115,2,0
168,0.013830097093504697,0.008606924886140368,-0.0005796597049482282,-0.004103219602944777,-0.021099381581384954,0.0007005031375860808,0.009460052736167977,8.949259777107923e-05,-0.6769877602201002,4,0
169,0.003582225103261428,-0.0028633505516116866,-0.007655404724891604,-0.015702264492797092,-0.023678594836946495,-0.008962645983083217,0.008167284355908449,6.670453375026688e-05,-0.9751446867468467,2,0
170,0.025586960948816396,0.022999871328167956,0.016149780925066883,0.0145795433235422,0.0021815642924052784,0.01687172545335327,0.006502320298687397,4.2280169266722155e-05,-0.24511995584895496,5,0
171,0.032032625258122116,0.028362873777287637,0.024462211896425612,0.019870180035299695,0.01238263120625657,0.023957401835555794,0.005259668893408465,2.7664116868288628e-05,-0.7980947640246203,3,0
172,0.04060617831860879,0.033932833805487575,0.031317807455403995,0.021829141548048103,0.019537474480873833,0.029675474706478522,0.0068775863005553235,4.730119332158626e-05,-1.2410577249654648,5,0
173,0.019341437060186463,0.002771299801474128,-0.02509467174557594,-0.03862642068686071,-0.04153906892336806,-0.017936898429029267,0.021636128836209845,0.0004681220710170712,-1.159551522844575,3,0
174,0.0007784650523201954,-0.011331003868460863,-0.025231251993995236,-0.03778791893493899,-0.04274406353867057,-0.023727071215300852,0.014842537525614687,0.00022030092019928015,-1.3854081391294564,3,0
175,0.015444081114870244,0.012257023191617127,0.008368474142665328,0.005517650280432207,0.0006595792166156397,0.008728040370024085,0.004264540750417509,1.818630781197153e-05,-1.0085017575612385,4,0
176,0.02622312477430839,0.02191300255950574,0.015687523357142522,0.008769344332146467,0.00356888757659589,0.015563540672666418,0.006930166306944259,4.8027205041905424e-05,-1.3850886762370616,3,0
177,0.019285761482819824,0.008505452934924567,0.004976390074233987,0.003302435009828874,-0.012809742987956535,0.005853340885833824,0.007184549377310302,5.161774975500985e-05,0.1597307203902787,4,0
178,-0.0057790343103418865,-0.012412319933025856,-0.018381741452866522,-0.022441399011711632,-0.028100992096359308,-0.017572873751106593,0.006670490331155169,4.4495441258034594e-05,-1.0560343282587834,2,0
179,0.01286816075267647,0.00879748853301623,0.0046736909483476845,0.0021498189103046454,-0.023094058776632127,0.0031404204523222978,0.00834493629944874,6.963796184185726e-05,1.6920561945512311,4,0
180,0.010649772480554978,0.00844698360546599,0.005259506615938172,0.0037341794112040715,-0.009843751264235999,0.005130024546764593,0.004532115898332697,2.0540074515919988e-05,1.866199064902438,5,0
181,0.02265909431186996,0.019262840789893147,0.011518342104172795,-0.0008029705414731214,-0.012519509353809527,0.009024895080410565,0.011650049072970396,0.0001357236434026184,-1.031629981332942,2,0
182,0.031765384581756456,0.027550990220372655,0.016492144690454867,0.012111998534041053,0.00994756223595211,0.019431588011277128,0.007820919152785181,6.116677639440207e-05,-1.526779466807933,2,0
183,0.021703728590490703,0.0208071951094302,0.018802371155767467,0.01683475645517369,0.007677242277837857,0.018035614334189962,0.0032959580218643613,1.0863339281892033e-05,1.7852536707627014,7,0
184,0.01917537711546949,0.013410587022408629,0.006581056107271455,0.0035310964598316095,-0.005956373660026643,0.007678550355708128,0.006950965827011792,4.8315925928285726e-05,-0.8608663301530917,4,0
185,-0.006443985704166733,-0.012184832296768209,-0.021953447637835542,-0.03211317219076379,-0.04351765071597705,-0.0225334108196088,0.01059662110497069,0.00011228837884231027,-1.2919558281906307,2,0
186,-0.010025528986487136,-0.025796471007924336,-0.03232022675777877,-0.03834482423359621,-0.04604662205339763,-0.031493103136284784,0.009558076863723758,9.135683333285137e-05,-0.7141635619069087,4,0
187,0.022916412602465,0.018296370462296874,0.016938235723219928,0.011813703343022586,-0.009610046764176377,0.014060272375824603,0.008138867547295097,6.624116495241332e-05,1.0785824967665958,5,0
188,0.020615712816556424,0.00711942113224924,0.0016844616822067914,-0.007457248584586453,-0.05838517193382624,-0.005801715519349168,0.021164183831845058,0.0004479226772681318,1.108570060526608,3,0
189,0.025270351256243967,0.02163033924887818,0.012370195665241808,0.004684401506852877,-0.05209124992033491,0.007935090372561262,0.018718161560841037,0.00035036957221774693,2.1924445382293953,2,0
190,-0.0004236595954673393,-0.0029252077188712533,-0.005502835555481695,-0.008487053899625566,-0.014056686829867644,-0.006217634646916434,0.003982840900179859,1.586302163614551e-05,-0.7228333680388812,3,0
191,0.011605775951825032,0.005267750424416323,0.0021345179065576482,-0.0018658218493221186,-0.00538279941467981,0.0022623409334836062,0.004960282382014138,2.4604401309319848e-05,-0.9573419255261597,2,0
192,0.02446064447678437,0.02020338232889933,0.00992152929718348,0.006628589020191369,-0.0002073957258067961,0.01235265864531503,0.007866194401672265,6.187701436490007e-05,-1.4101895066598717,4,0
193,0.020958295802830314,0.018167389264162233,0.015524269804374801,0.010223226444497297,-0.01228086029479109,0.01273892886194434,0.0077273059809315975,5.971125772294123e-05,1.4730643513243757,3,0
194,-0.004647255191879995,-0.014569701339156006,-0.019900205700470207,-0.027051729972308806,-0.03026684595567096,-0.020066677859422857,0.007552203808339382,5.703578236269586e-05,-0.8512359795911348,4,0
195,0.01669542289737605,0.01345667108457298,0.006382002897062442,0.0035971051501814317,-0.004810336577995838,0.007624474785235049,0.006139863127795939,3.7697919228068136e-05,-0.9279813798060652,3,0
196,0.030130643305683266,0.027944981281605386,0.02073068542492651,0.01663716878028454,0.014312489983382484,0.021905023485603695,0.005512090750208091,3.038314443852959e-05,-1.5722439351742898,6,0
197,0.026893681610045857,0.01143681517283633,-0.006131243124863422,-0.01250868736447943,-0.017787651512294327,-0.0007772804507406217,0.015571051304448585,0.00024245763872576996,-0.9152206103792668,2,0
198,-0.00977136578979748,-0.010771002517656269,-0.017003448562401057,-0.023796182207191922,-0.03065741450124487,-0.017871822858619057,0.007198456503980115,5.181777603969362e-05,-1.2919645742230945,5,0
199,0.0232374688617278,0.019868750795267898,0.010125907013541598,0.005173513754297151,-0.017055429700307156,0.010133489862463735,0.01057190664674048,0.00011176521014739554,-0.15866647469462736,4,0
200,0.027282491079003247,0.02555560041909894,0.020882403685918316,0.007694274672291095,-0.0009138968253896425,0.017332332060660958,0.009253615711044778,8.562940372769475e-05,-1.1261490814908313,2,0
201,0.005252605090601947,0.0006320801726551461,-0.007248722350673718,-0.016715370044176454,-0.02065566039501149,-0.007799018446693102,0.008966914676313975,8.040555881229494e-05,-1.4862845042675437,4,0
202,0.0017676074560451563,-0.001495508936733045,-0.007565382102192715,-0.01667641954503403,-0.04297691367020843,-0.011340873544984366,0.012083762003928482,0.00014601730416758567,-0.016375501592448494,3,0
203,-0.03342523612839468,-0.04043565748053053,-0.046719950410214144,-0.053021000388972,-0.05946590696406123,-0.046895878340444064,0.007916635721586449,6.26731211482986e-05,-1.1237937088928174,1,0
204,-0.0002398354875657079,-0.004233635821065059,-0.006918404116633087,-0.009141599486170864,-0.03832320906727664,-0.009705514762319553,0.009165427360295865,8.400505869686003e-05,1.8866022164147829,3,0
205,0.011696734617355774,0.009986267838072162,0.007267150100633691,0.006273489130903086,-0.00528242799688252,0.00700269268530371,0.004086172784470835,1.6696808024550143e-05,1.6767815097645862,7,0
206,0.012767438646316746,0.007130224676506109,-0.003065142987859452,-0.018360192306257184,-0.020022781081913226,-0.004875714341452396,0.012554892794158485,0.00015762533307281265,-1.699898328754679,5,0
207,0.011079958122538898,0.006959899208557672,0.004426252817422758,-0.0024389365137830847,-0.017621708735603068,0.0014014711037583295,0.0077354126823827914,5.983660936676853e-05,0.029097382587023546,5,0
208,0.013319834851868812,0.00829808949978629,0.003728008215451456,-0.00522083993400962,-0.008139787780887895,0.0022472026240984598,0.007489955948609608,5.609944011211246e-05,-1.5610339144939156,6,0
209,0.002219107761868305,-0.0011565512539960384,-0.0070307647557288876,-0.009835023205861507,-0.013616182100500782,-0.006034769820532598,0.004978188502996383,2.478236077136537e-05,-1.2866168969042735,3,0
210,0.005673804590381527,0.0007698844137731943,-0.002521509732371186,-0.005040968176774316,-0.007944486260961545,-0.0020534862456510522,0.003795940786298452,1.440916645308411e-05,-0.7539316529125482,6,0
211,0.024267799856740543,0.02275732569752037,0.017242422202926072,0.009624036292913137,-0.007364122208185426,0.014486973502546201,0.00982460627942399,9.652288854569731e-05,-0.16813321972792616,7,0
212,0.024078539765126142,0.02181300816854946,0.0052314678320574855,-0.0021250605204912866,-0.016228410267531208,0.007217135489468261,0.012296888228646354,0.00015121346010782126,-1.2784553252478257,2,0
213,-0.006214345765322852,-0.009000832535399197,-0.011068923432122475,-0.016955682782953344,-0.02007689911066205,-0.01270624656179096,0.0043399646622868295,1.8835293269898436e-05,-1.4192022701169162,4,0
214,-0.0003145114197166178,-0.005350801638874785,-0.008926298190422326,-0.013776881252645016,-0.018092311860548927,-0.009265993665755015,0.005308467360988678,2.81798257226821e-05,-1.1536868089125163,3,0
215,-0.0002123523889867675,-0.0030217843497110865,-0.0052900518882657895,-0.011800736743732023,-0.01794272189282183,-0.007605234549440436,0.005553558625712307,3.084201340922357e-05,-1.1668931276695316,6,0
216,0.009107602436989728,0.005286345237263948,0.0003815878465430239,-0.005460186556709351,-0.012164140243769763,-6.121405038815669e-05,0.0062569156612827075,3.914899359240482e-05,-1.1562720790407293,2,0
217,0.010635636935215142,0.005261989896980078,-0.002325504228599759,-0.003434155755745755,-0.008448492287442553,0.0004317230923096386,0.005790778713369666,3.3533118107215244e-05,-1.2023278426266493,7,0
218,0.029317645077005274,0.02776334166029949,0.02378545703679906,0.013749391025691771,-0.004352612565942129,0.019283288496955667,0.010751669422708348,0.00011559839537520167,-0.27796051860815396,4,0
219,0.03315458231312764,0.030540321801358954,0.027586235593102353,0.025726371437936494,0.022048188494561347,0.028115681877094345,0.0027464851581212118,7.5431807237800975e-06,-1.0639769525213485,3,0
220,0.02790382859041617,0.023515626278807156,0.01748761359310766,-0.0019625056357473135,-0.01652069297184237,0.011208766420811247,0.01439544013106972,0.00020722869656721258,-1.1827087193345802,1,0
221,-0.012399850488773614,-0.014502194248088495,-0.015304935121313855,-0.01917259526871909,-0.02342156413953222,-0.016926890753154157,0.0033758545619629373,1.1396394023525976e-05,-0.870890130179168,6,0
222,0.017261987409215255,0.009983772899853588,0.007276403102004982,0.005439551146199053,-0.014035658566218677,0.006817738910231066,0.007102467595018406,5.044504593828655e-05,1.367505877834959,7,0
223,0.01691666460437722,0.012695563935379338,0.00026975502736576416,-0.002290957479122422,-0.003878887047808967,0.0042828678415156324,0.007734839077560132,5.982773555575128e-05,-1.294529061569237,4,0
224,0.01931214936979379,0.017305076476323587,0.01605998905762985,0.012022161977788003,0.0013728344432354946,0.014329370778359909,0.004564829922842498,2.0837672224478248e-05,0.4461410060779736,6,0
225,0.015747623062716713,0.00738533272446712,0.003914422177747262,0.0012601546605930376,-0.009900246112993566,0.004768468904617743,0.0054792669311466285,3.002236610275699e-05,-0.013178283711367644,5,0
226,-0.010786697287849097,-0.016393830947508493,-0.018496039888980506,-0.022320136593212275,-0.024073022413766947,-0.019075374416160643,0.0032291555796861576,1.0427445757818246e-05,-1.1284427773081596,5,0
227,-0.01956320164856882,-0.023129596331974207,-0.029095131632316387,-0.03071247175377002,-0.03199435435788437,-0.027004990851764242,0.0041074160643547125,1.6870866725719156e-05,-1.4198095200673804,5,0
228,0.004391027672240466,-0.013184601726764222,-0.0169851508297117,-0.02126755921528514,-0.023117999785615347,-0.01566947091260549,0.007017094164698483,4.92396105162455e-05,1.4023193286961968,3,0
229,0.025802092832496033,0.019499864234388636,0.008860510660315075,-0.0015090916930291945,-0.010435278832032163,0.008688824645840091,0.011409955511607716,0.00013018708477686728,-1.3101100321987942,1,0
230,0.008287325363746814,0.005842017825848841,0.0006867989612752944,-0.008696292711563889,-0.012535776899911562,-0.0012557250267978526,0.0076522081706698565,5.855628988726651e-05,-1.7067190600054127,7,0
231,0.01264466902483227,0.010215362542125376,0.009463903767387543,0.0070566175991142,0.0047832641005642815,0.00892485470041446,0.0020962066849411847,4.394082465992111e-06,-0.860750872971701,5,0
232,0.030360556535414192,0.028217489338137326,0.023621772861659916,0.020006358563459017,0.0057104207780482395,0.022497553881766295,0.006812262515801028,4.6406920584187754e-05,0.14073688179024968,6,0
233,0.0218118832731466,0.017608309711379447,-0.0042290172801938315,-0.014749464575450564,-0.019286028795964076,-0.0003696288831870209,0.01545970835970092,0.0002390025825670065,-1.5760849282548752,4,0
234,-0.010714911453962311,-0.014022291316842087,-0.021205613503598446,-0.026488150358270648,-0.03136924071484175,-0.020759759979054,0.007005912863707346,4.9082815053860065e-05,-1.5090780264877988,6,0
235,0.025076008119574306,0.008094003046232976,-0.002357550468470866,-0.012384897097291968,-0.03130354814042384,-0.0024425162258663526,0.014971577879194406,0.00022414814419278325,-0.6805369328442863,0,0
236,0.03499750271963972,0.028582619358230164,0.02273355246998645,0.001440822344594374,-0.0006710013471504373,0.01643584017667929,0.013728756088179996,0.0001884787437287393,-1.7141805504123897,3,0
237,0.001940466820617974,0.0010083474695503482,-9.68138795716638e-06,-0.0017518189686242505,-0.007576868609427586,-0.0005000392232302096,0.001916997736104957,3.674880320231531e-06,1.6044140051044415,9,0
238,-0.004831005871601395,-0.008145290617509626,-0.014905156926888692,-0.024607187947426702,-0.030233554968514705,-0.016287635956676413,0.00859420903686386,7.386042896931242e-05,-1.5499417711531873,3,0
239,0.008629720523123696,0.0022575766562631253,-0.009030052817825734,-0.01031566006413806,-0.02169187072194781,-0.005524569023472987,0.00856088566981578,7.328876345165718e-05,-0.9988512676076717,4,0
240,0.007202495712108704,0.0009421543545896289,-0.0007275350662490697,-0.0037824177623292307,-0.00766097535166029,-0.0013401856834976901,0.003450709704856814,1.1907397467193001e-05,-0.4617743779939434,2,0
241,0.019519785329798926,0.012003071568883847,0.004203933465129406,0.002794328960228025,-0.010844504475652205,0.006207438749846859,0.00768779406761576,5.910217762606807e-05,-0.5799997897238329,4,0
242,-0.00438225203361641,-0.01111370488191064,-0.012820178663812482,-0.014004680743140903,-0.017260080452271672,-0.012250524512231797,0.003018332115302996,9.110328758269459e-06,-0.027626740171209363,4,0
243,0.0041379489430680315,0.002667831278295946,0.00213677601151664,-0.0018301179670292408,-0.006862340963908823,0.0005493374280723749,0.0028890115345368158,8.346387646686766e-06,-0.6066481053748496,9,0
244,0.03426817928033777,0.02341511170669745,0.007573430402251058,0.005744168149388575,-0.007005183339833851,0.012559473804805998,0.011451192925276568,0.00013112981941190412,-0.9425835060044783,4,0
245,0.04138950015223746,0.03870599624574254,0.032774187751802596,0.029805350751956287,0.025507387886670653,0.03379070233420576,0.004795364033300132,2.2995516211868504e-05,-1.433695297993901,6,0
246,0.025033616602603274,0.008952299541734043,-0.02312810601216783,-0.025213275878000777,-0.029143138225658793,-0.010882982462006197,0.019475088337252124,0.00037927906574377365,-1.1546707637606142,6,0
247,0.000776845155382268,-0.0034420015946450824,-0.009419648512783107,-0.01525098269540429,-0.02943236785934232,-0.010977322502739585,0.009071206688253036,8.228679078100661e-05,-0.5408983902588704,5,0
248,0.022218053423377928,0.017512418684235004,0.016054970749171678,0.014518583900814225,0.0008758426781432396,0.01504956757157589,0.00528853609841066,2.796861406419264e-05,1.0364630079023476,7,0
249,0.024156503677461427,0.020656546979446626,0.013376388256155256,0.0006129388417619027,-0.013813386572255162,0.01070139537391378,0.011258614932519083,0.00012675641019874168,-1.128801689813673,2,0
250,-0.014318238169031368,-0.02000674810749802,-0.03013701236984606,-0.03616548409866868,-0.04074464636018563,-0.02879612340327269,0.008226674651942798,6.767817582891816e-05,-1.3371418162326654,4,0
251,-0.01253562152835214,-0.01539386130090553,-0.017591308156151373,-0.021195628208385914,-0.02757069006292508,-0.018262184919209546,0.003963196642486623,1.5706927627017245e-05,-0.5499232356088584,3,0
252,-0.0011506474492274609,-0.007804004547871571,-0.015789295224166226,-0.02335448153812232,-0.03281464516496132,-0.01605816400987257,0.00982055510949605,9.644330265864895e-05,-1.1926859975446178,1,0
253,0.020335925592025808,0.017235532849912336,0.012802924090272578,0.004853747948568152,-0.008912765184646598,0.010649799534739185,0.008269773345505608,6.838915118603502e-05,-0.4278406153933627,5,0
254,0.017472293294818076,0.012567556056792157,0.011466341070228162,0.01061144072821411,0.009233795137243131,0.012000681148674438,0.0020939668831559833,4.384697307753983e-06,0.6692859506783848,8,0
255,0.022331900321978557,0.019515117012346154,0.014090212120842837,0.010163909283043976,0.006367688782855269,0.014347937351580147,0.004940603486359636,2.4409562809428984e-05,-1.2772973778432493,2,0
256,0.024148479436127007,0.022913934719975444,0.01827214375560609,0.015691033457606703,0.012237071168609694,0.0189091872004164,0.003675482639126767,1.3509172630522265e-05,-1.5414304658597844,7,0
257,0.012276899568139604,-0.006212501105650579,-0.01200743442227313,-0.014114400678354651,-0.01572604330584535,-0.008052215013034573,0.008846841384742805,7.8266602486798e-05,0.3452678807246232,4,0
258,0.006724709228374176,0.003489917875282622,0.0004363435047522508,-0.002734976779402576,-0.012732889382497347,-0.0002937546870744471,0.005005386916139929,2.5053898180264788e-05,0.11234152111294238,5,0
259,0.0244874703913019,0.018468902358460215,0.009980538474821707,-0.0032466274968091214,-0.00833068335128909,0.008566322760896854,0.011161177750486475,0.00012457188877795433,-1.4742166229271196,2,0
260,0.02046786032427807,0.018531143261236244,0.016070911157811688,0.012644766368355556,-0.008258757157080902,0.013292337560249898,0.007588197296376533,5.7580738208736125e-05,1.6102069485302675,6,0
261,0.0321751747712236,0.02821417977359203,0.024976169592865086,0.019360832464760475,0.011355775994855048,0.023818896342031784,0.0057493211942599345,3.305469419476648e-05,-0.9133989653170556,5,0
262,0.010949011097093217,-9.866619747677395e-05,-0.018930484322835554,-0.02466533958491875,-0.028575231888658195,-0.013201508571232074,0.012708257080804704,0.0001614997980318229,-1.2250326772626057,3,0
263,-0.02146231500171405,-0.034053692508466286,-0.04404796797111117,-0.05357435964765614,-0.058452230554020164,-0.042819969431065315,0.011571774695843383,0.0001339059696113612,-1.1275232929826828,1,0
264,-0.004414081095843274,-0.006597578484161445,-0.007790583570081482,-0.009039554351535535,-0.022674130662292916,-0.009664917809762382,0.00519087934704849,2.6945228395614552e-05,0.9752685782427046,6,0
265,0.019053887884870453,0.013322127123254637,0.008776515855337322,0.0013126749233084664,-0.00726025309978275,0.007875947703671008,0.007579363493334017,5.744675096408444e-05,-1.1016976830497383,3,0
266,0.020402922959290207,0.012790746015623192,0.0061022935590888975,0.0014904417868072417,-0.0003739783216278126,0.007776736784569251,0.00667800970085377,4.4595813564697065e-05,-1.098788408226505,5,0
267,0.01243327005382855,0.003269508060267544,-0.015825331082694495,-0.01742088589191996,-0.020492267815173798,-0.008797422907880893,0.011692647263809171,0.00013671800003586408,-1.0858904944217824,5,0
268,0.04482559980275552,0.03146274324756681,0.020304643164510583,0.007082137729041411,-0.017561143628728904,0.017386863159953775,0.017449165152385544,0.0003044733645152261,-0.6636512153216025,3,0
269,0.04557307206013723,0.04440851032172103,0.03231673922330679,0.017508313016790077,-0.01042581698728521,0.028366933032981077,0.016612926898175052,0.00027598934012410816,-0.8464495460976114,6,0
270,-0.011141895764943979,-0.016953036221551428,-0.02734144992361933,-0.030174038408187442,-0.03193061477672213,-0.024754965226740547,0.006623400473021856,4.386943382602614e-05,-1.1769211384288687,4,0
271,-0.0023824364386172813,-0.014640870473003135,-0.020243089311637694,-0.021963959155872577,-0.03158520330908354,-0.018278328940438644,0.007390575745270538,5.462060984658117e-05,-0.20611379925781792,4,0
272,0.021687671881189904,0.016284643019514253,0.013126137893252308,0.011180918463611838,-0.002086187730220281,0.012887163528004881,0.005333879061698062,2.8450265844820997e-05,0.774799736195579,5,0
273,0.011705886541179572,0.006749348353753204,0.004554213019704637,0.0025255755517964535,-0.006200692605264841,0.004287194848425703,0.0043375487435908236,1.881432910302633e-05,0.22320469019185252,6,0
274,0.005588792090718508,-0.0011458877941812225,-0.0046929835133845705,-0.008815930580285836,-0.01103167204225276,-0.0041275468595936195,0.005035332721961843,2.5354575620859658e-05,-1.1807733926608783,5,0
275,-0.004417435285979166,-0.011839318230274006,-0.026085438411997362,-0.02926516209838015,-0.03711721696701292,-0.021221517758236424,0.009746842143831338,9.500093177676666e-05,-1.3880836069621603,5,0
276,-0.015279698099201025,-0.018014470637527088,-0.022481778659426903,-0.026385393978843603,-0.03767004080926269,-0.02328832686757017,0.006167073590733771,3.803279667352593e-05,-0.028351071319268062,4,0
277,0.005657734613101805,-0.0012290344560957663,-0.009692837285040723,-0.013220991667047828,-0.024126345519466803,-0.008744550012892266,0.007972757334353302,6.356485951248438e-05,-0.9409108257968728,5,0
278,0.022734476373242107,0.012749342612623548,0.008341018199642771,0.005093855878136912,0.0014697753773007171,0.009463733848280293,0.006223295684411529,3.8729409175615165e-05,-0.479737685042696,3,0
279,0.022315753636521888,0.01802184950697929,0.014390582449063001,0.01222388529796468,0.005599971723889222,0.014788757308327861,0.004414563773217049,1.9488373307800352e-05,-0.4631264284186507,4,0
280,0.015439671049087911,0.014378265566548379,0.013435980524343655,0.0110127126151983,0.00883798526137346,0.012726312834054473,0.0019275918260576374,3.7156102478842173e-06,-1.0749567285483685,5,0
281,0.02440059117439059,0.019878368257210233,0.013157583308972862,-0.00024115923076399725,-0.012975187641215113,0.009703159397186665,0.011754579070825064,0.00013817012913227861,-1.1559961283058047,2,0
282,-0.004539446398223682,-0.009231448702758804,-0.013169402688386102,-0.018148704769447882,-0.020690407938492257,-0.013046389358659288,0.005280272811766799,2.788128096668365e-05,-1.1350348189988289,6,0
283,0.012592125735302802,0.008587235168204558,-0.0024916660898115406,-0.010672795031747277,-0.015510025550845017,-0.001723538408705126,0.009514297334369948,9.05218537667991e-05,-1.373078815682559,2,0
284,0.008770367601658708,0.001446485186259866,-0.0006821036136882514,-0.004895863269019059,-0.006469159031250192,-0.0008850954870682781,0.0045091397190335,2.0332341005765513e-05,-0.4920368445647245,8,0
285,0.02593502624111844,0.02401199810105886,0.01577471476925186,0.007191616081731502,-0.003568191828071949,0.014415275837798459,0.009983809686831206,9.967645586286463e-05,-1.2658460688493058,5,0
286,0.012960871747023433,0.006795581082186745,-0.007832807561090897,-0.022553372787175476,-0.02759820213596306,-0.007626552570017318,0.014148483788548145,0.00020017959351480966,-1.5649369391747394,4,0
287,-0.00930902090169552,-0.01891728894041588,-0.02454823168527042,-0.02859631325867831,-0.0317223894899641,-0.02315166069757653,0.0062570153591771675,3.915024120497898e-05,-0.9428540667456486,3,0
288,0.023107871059254867,0.017109941749787715,0.00287029230356409,-0.007572705303760331,-0.021082971664851322,0.0035672214455975894,0.013778524069221301,0.0001898477255261107,-1.2799669297103058,1,0
289,0.018258745473833306,0.004562502871510582,-0.009365395101513182,-0.01569906933537043,-0.022092326141369165,-0.005278151237801321,0.01200557958027069,0.00014413394105821254,-1.0993908753500317,1,0
290,0.0338873138151746,0.028268442526066077,0.02180812543168205,0.012617628507534688,0.006701625434345448,0.02091276041179863,0.008486436584798793,7.20196059078114e-05,-1.3640429114972672,2,0
291,0.01049791423193327,0.006467512211735233,0.0020957180061294198,-0.001474441290243585,-0.003311067336354822,0.0027298917066341435,0.004348587322498106,1.891021170139124e-05,-1.176282320649455,5,0
292,0.02475734565559045,0.01892244002647555,0.014073473912488286,0.008293468790209762,0.0040235754012545345,0.013885699391751504,0.006371386495988953,4.059456588127038e-05,-1.1461044069328792,3,0
293,0.024779514411487895,0.023065642498980174,0.019213737853677474,0.015996938847775952,0.006568907200044316,0.0188997471330706,0.004395051361792132,1.931647647279088e-05,-0.5680088790740321,4,0
294,0.005810223369801608,-0.013598157149122323,-0.035160641901536574,-0.03673000385732267,-0.041088042568124684,-0.02586173381513364,0.014422173698715417,0.00020799909419591875,-0.876376731117416,4,0
295,-0.0061500624866386855,-0.010361168943380735,-0.012783216501977671,-0.020052381177245927,-0.0419028461112354,-0.017505496825560865,0.010917766855453306,0.00011919763311003478,0.007546577108425545,3,0
296,0.018994848325105885,0.01528239539887299,0.01423011190941914,0.009635478582373559,-0.0056229020812369026,0.011814312487951641,0.005936651182536547,3.524382726311258e-05,1.0350393449992454,5,0
