,max,uquartile,median,lquartile,min,mean,std,var,kurtosis,peaks,label
149,0.015645459510131104,0.01038156738476595,-0.005895144230687285,-0.01921706818560205,-0.022493902390831037,-0.004670930408278874,0.014130289626316206,0.0001996650849235794,-1.6648851160421012,2,0
150,0.008539670802871,0.000851873595809683,-0.0023608334580022053,-0.006301431328369904,-0.012952309539730084,-0.0024433524862423252,0.005420621069652174,2.9383132780757086e-05,-0.6487165407394233,4,0
151,0.010683897507604762,0.007349748819763746,0.0009720692290047523,-0.006489339073515154,-0.007900317891371824,0.000570176613913406,0.006541849532909643,4.2795795311230114e-05,-1.5009816673114014,5,0
152,0.024923319158859487,0.020856785849487972,0.018164361497056632,0.010130844623387649,-0.006072361976862474,0.014846095669952488,0.008852046757204694,7.835873179173813e-05,-0.15361975829993924,5,0
153,0.012909296889676267,0.009526957144662916,0.003554938196412575,0.00011512187068869241,-0.005820184764893612,0.00453596411101014,0.005357073273404411,2.869823405662385e-05,-1.349986803084647,6,0
154,0.012110618740764831,0.009615640547656035,0.003408674429894414,-0.00367957779255241,-0.01816326720406209,0.0013778849136150363,0.009221013027200207,8.502708124779592e-05,-0.7923696051791653,3,0
155,-0.01824880626479629,-0.022704617231509232,-0.030196194838448813,-0.037823838095030426,-0.04113257150402801,-0.030185978136543456,0.007300678637336186,5.3299908565656954e-05,-1.4818812716963898,4,0
156,0.005951880832113886,-0.0025127430347243827,-0.015038499215375783,-0.026559933300455932,-0.03289367745414542,-0.0142023452577018,0.013349798336990711,0.00017821711563831993,-1.591723356693469,4,0
157,0.005149574830606339,0.0009104417615792987,-0.010500404877698396,-0.015699407309056466,-0.01837947757632924,-0.008164359877296934,0.008196725249079693,6.718630480890055e-05,-1.5254039921364315,3,0
158,0.012902502074199967,0.008991111107560328,0.007778612230994634,0.0044328048060314875,-0.01768556290599224,0.0048852170621817665,0.007903229364532777,6.246103438841315e-05,1.8896922102593665,4,0
159,0.02055869406834234,0.016677424131178894,0.008814144949985612,0.001947696275294147,-0.00353280710786827,0.009073030221097334,0.007945422002570963,6.312973079893876e-05,-1.4533251158289868,3,0
160,0.03404497530424356,0.02858543545643423,0.022065558761668127,0.01764010716601401,0.013193948172683627,0.023185160438300136,0.006132417706892673,3.7606546931810793e-05,-1.1178330368662996,5,0
161,0.04241638095825701,0.03853981442235917,0.0357686132159239,0.031477516003311286,0.010227924971914465,0.033082990577152666,0.008485952751349444,7.201139409813519e-05,1.0140104906787002,2,0
162,0.011728933247953481,-0.0008866758301030303,-0.025529071661604542,-0.04044991306332328,-0.04462709831127173,-0.020986863778058817,0.020626662504832118,0.0004254592060882471,-1.4162070037231025,3,0
163,0.008529461424447816,-0.0047518887548644185,-0.015436560460806707,-0.019708752753337472,-0.04242140937718107,-0.013920120365683231,0.012732782515697979,0.00016212375059206414,-0.30905870962804016,3,0
164,0.034464281835519354,0.030237811096156926,0.025266470183819213,0.02231624321665146,0.0090360389114481,0.025428962971344192,0.0062262967575938116,3.8766771313623216e-05,0.06771264429533819,4,0
165,0.027046631640767087,0.0193333524974762,0.004147622442765722,-0.005820131080807384,-0.02328352476214748,0.004943846991315043,0.015207601237016487,0.00023127113538410542,-1.0829688095948786,1,0
166,-0.015412700277505771,-0.018311923767425957,-0.020803190486984514,-0.02362631913045861,-0.030774564101253295,-0.02151381601184486,0.004080072774736663,1.6646993847147337e-05,-0.38123824514281957,3,0
167,-0.009454672828775618,-0.016036476863113415,-0.018502570197369506,-0.0221397115428489,-0.0682228894711712,-0.02620491359594624,0.01835640107956532,0.00033695746059386685,0.44096356167386785,4,0
168,0.012178193857471344,0.00423382803981445,-0.001811985458219137,-0.0075157591985963584,-0.05873030887754158,-0.006296057432355144,0.017218869974661728,0.0002964894832043072,1.7716422138024743,3,0
169,0.023985784758001467,0.019920044837692392,0.01688074189455991,0.01227885486951506,-0.0030888312618057192,0.015131095536846152,0.006689293660065551,4.474664967059317e-05,0.619498676087658,6,0
170,0.012297692988800905,0.005984061909558389,0.0006938745500281777,-0.004374664158137481,-0.008144329959353868,0.0006193071153568365,0.005649999965236474,3.1922499607172165e-05,-1.1971995402253992,3,0
171,0.03507794952031788,0.032572471467848765,0.030527878699328458,0.02295302106134897,0.008808029173400756,0.027530745687373154,0.0070086216582447335,4.9120777548417156e-05,0.29874269681462495,4,0
172,0.02578627626605641,0.01836756890608834,0.008479216514193417,-0.002389417002154926,-0.011255326903013502,0.007825697500453897,0.011297195930506312,0.00012762663589224838,-1.3672131337441429,3,0
173,-0.00547873731133611,-0.008416707544643413,-0.011773319584074994,-0.017440725785015335,-0.018459496805304787,-0.01246085096153721,0.004393289162689722,1.9300989667006957e-05,-1.4784506158520814,4,0
174,0.01440573097947865,0.008796901685420572,0.0013286991608288284,-0.0038068984260031156,-0.006934559104922482,0.002819943845551566,0.007047993352920359,4.967421030280957e-05,-1.3891877894746623,1,0
175,0.03276989980449467,0.025634962083783384,0.002485124005613384,0.0012836935573347693,0.00021847628234515816,0.011862403725809462,0.012661054301916056,0.00016030229603606705,-1.3716509736635112,8,0
176,0.031471417032597274,0.01474310389675652,0.002816294107442068,0.0019474185243277143,0.0006999712851165537,0.009067888994804844,0.01032228313669103,0.00010654952915401601,-0.4109412892374773,7,0
177,0.013629784657082408,0.009921050272905796,0.00607522741762119,0.004275011774667624,0.001804310665146812,0.006990680358782019,0.0033202092716203948,1.1023789607354032e-05,-1.2369907711577044,6,0
178,0.01664786037874697,0.012494919857041225,-0.007966546113931987,-0.014402128417064184,-0.016991141870257694,-0.003482124655113489,0.01253432094121949,0.0001571092014574934,-1.3979477923815147,6,0
179,0.0005069044160270386,-0.005663157173018383,-0.025994366164057592,-0.03481094582174796,-0.040516037739623215,-0.021637776773359024,0.014461707536438228,0.00020914098486947424,-1.622983835499933,3,0
180,-0.017277241705062795,-0.02239169778598621,-0.025495066487263192,-0.028444918432368144,-0.040138313619497365,-0.026158055562135362,0.005837506361088006,3.4076480515742935e-05,0.03184742160840903,6,0
181,0.011657688254648193,0.003928307295917662,-0.006309798425598076,-0.012775807711760371,-0.01883799704502014,-0.004418406735928597,0.009201244419381761,8.4662898865204e-05,-1.4603849969187346,4,0
182,0.025942093775235382,0.017842588477290793,0.008641903220478385,0.0028289135776528368,-0.012840928008732969,0.008438894552415345,0.011278534028016757,0.00012720532982113189,-0.8509705476447493,2,0
183,0.014004319646280858,0.01260262898273638,0.01062151712632373,0.002334453508415007,-0.01073149853397135,0.007411885015148606,0.006533519740422281,4.268688019848764e-05,0.269380408539599,8,0
184,0.008024042054985863,0.004276319739174215,-0.0006306961686314519,-0.007150629824636786,-0.012009301822188337,-0.0013637547177164462,0.006550894197048553,4.2914214780924406e-05,-1.2197147923363996,3,0
185,0.01824852175173877,0.015218118693920896,0.012353505889536058,0.007316303342460324,-0.011617433788143687,0.00990998472860016,0.007714603603782717,5.951510876349728e-05,1.150475522025026,4,0
186,0.010185221179384798,-0.002826706625466997,-0.010484722637616826,-0.013823336083454431,-0.017511481640506747,-0.008175710611086592,0.007547851485570568,5.697006204822983e-05,-0.5038410863878262,1,0
187,0.021556500933320028,0.017299164187587045,0.011207444120300036,0.009274123203198778,0.0071889879962332955,0.013151281142506195,0.004637055833125335,2.15022867995217e-05,-1.2197503757105486,3,0
188,0.01747244203713776,0.014640407262242448,0.013348249924288673,0.012380064755786506,0.010035823323649617,0.01348414495573488,0.0020045911410229394,4.018385642667651e-06,-0.5829416365463431,7,0
189,0.024098282077413703,0.022005057290452417,0.014442660401729092,0.006767997197117869,-0.0009849977880001957,0.013887253481495533,0.008308477867724911,6.903080447847469e-05,-1.2790638402296677,3,0
190,0.01609107640152106,0.01084929359540924,0.0009348389472488448,-0.022534786461145012,-0.03294408212834194,-0.004601207984514757,0.017325719927196257,0.0003001805709956455,-1.3473390403198346,1,0
191,0.01052226468589469,0.00793923551596791,0.00544361496278347,0.0004563432842850082,-0.02812336181714021,0.001347632616107143,0.010166815035035932,0.00010336412795663267,1.2214781435905966,3,0
192,0.00019059943631479198,-0.02425692247685754,-0.04873034539941948,-0.05499243963881329,-0.05683435478168412,-0.039075660093854894,0.019827015542232297,0.00039311054531192106,-0.7959042377839962,1,0
193,-0.008724164222542925,-0.014161033802605302,-0.01916466122391635,-0.034570903142576936,-0.054283373765279995,-0.024549355446192647,0.012915133440284155,0.00016680067178034602,-0.6820302555541495,4,0
194,0.003429407442117399,-0.006333478871444328,-0.020440101167921717,-0.023630218629755177,-0.026505406771502944,-0.01567102697260313,0.009547812359613132,9.116072085438129e-05,-1.1615394500545517,3,0
195,0.04420304039032315,0.03638470395724395,0.030352121558683526,0.01772383651863805,0.003961751669786773,0.027728295183094893,0.011323474838824083,0.0001282210824254821,-1.0375702994403029,3,0
196,0.04483439590877524,0.04126315554603643,0.020831811376113382,0.01844993449030925,0.017088307762048022,0.027069696303491503,0.010702202395001116,0.00011453713610356763,-1.323420301095163,4,0
197,0.024396515739700506,0.020330714446290886,0.014609887680786022,0.00043785403291188014,-0.0027665706031327463,0.011201546345221434,0.009902974742561688,9.806890875181472e-05,-1.7653684453884317,6,0
198,0.023882889370233737,0.019817570102992555,0.014509187639675979,0.008466428081690493,-0.003162669499226597,0.013534769011996453,0.007644612575672752,5.844010143213398e-05,-0.49121491731972977,1,0
199,0.015309430405698241,0.013147390355434423,0.004844727621720262,0.0023177773431963984,-0.0032351925189392466,0.006729178481128133,0.006099141258407982,3.7199524090014504e-05,-1.3831674498302338,5,0
200,0.008047171971876139,0.002053029182662051,-0.013771541216851741,-0.023829495465215258,-0.03666906210397635,-0.012696298092786528,0.014317781821985613,0.00020499887630198165,-1.1977933379456343,4,0
201,0.011546513146686421,0.002210287018476464,-0.001659534360664894,-0.005985615259895018,-0.010480951892598346,-0.0013059210235296245,0.005237859893995055,2.7435176269121892e-05,-0.534657007516786,2,0
202,0.025775716201923902,0.02227841821840927,0.020281698124161144,0.01343325077789956,-0.005606426821681731,0.016800824027134332,0.00835371751891926,6.978459638589855e-05,0.6972052160130331,3,0
203,0.0003738684410469845,-0.006979083856830332,-0.02552209241621773,-0.029496576073917622,-0.03657651038945583,-0.019525776395129705,0.012623172469358276,0.00015934448319116474,-1.5071186436399555,2,0
204,-0.010221499640277226,-0.013307330076655114,-0.01528694886004522,-0.02072123433512934,-0.025035672347869235,-0.016716718213772505,0.004215172339260028,1.7767677849662856e-05,-1.210223284383246,4,0
205,0.018630629204309548,-0.008678390226760146,-0.02491117081674345,-0.039533584899504336,-0.040859835267029646,-0.02134163553148826,0.018943753664806967,0.0003588658029128874,-0.8534284981641753,3,0
206,0.024249452370134088,0.022201466410995047,0.019710248387003033,0.018015985075712,0.010426039879357016,0.019338144142252156,0.0037179853014262013,1.3823414701621282e-05,0.28411612656912855,5,0
207,0.01727809392233676,0.015110566435333634,0.013401551283409132,0.010980412612292281,0.006620790147150944,0.012973401935473498,0.0027022277363298324,7.3020347389902494e-06,-0.6798904592983721,7,0
208,0.006992600635823277,0.0056892121008602,0.0022597103560472115,-0.010953280976901278,-0.01577684102270995,-0.0020466342181414245,0.008407994641252135,7.069437388732461e-05,-1.5495587067787442,5,0
209,0.021504723442876836,0.016016178038961073,0.0029398590997730704,-0.0013903416982796626,-0.008993581382490486,0.0062383356625800215,0.009509364664912489,9.042801633028621e-05,-1.2254378360349554,3,0
210,0.02767220030292458,0.024204842118270422,0.01613850533758726,-0.004905099298024248,-0.03740895553860607,0.00786241824954309,0.01979824331356793,0.00039197043830323724,-0.4433258152729018,1,0
211,-0.01580360902086403,-0.03724622591887715,-0.04003801323779127,-0.04856946218177351,-0.05546009992017088,-0.04068209511845499,0.010053166126827537,0.00010106614917359258,-0.01670914322520556,2,0
212,0.034318706564187174,0.028046701143636943,0.022533559520301755,0.00962790618115108,-0.015434799265856423,0.01729250343165703,0.014249701191003498,0.0002030539840328865,-0.35621014986510735,1,0
213,0.02577354012419801,0.020347231780909466,0.01611741064715102,-0.0006519589375845122,-0.021804371111187396,0.00930923795141929,0.013978644268141249,0.0001954024955752382,-0.7452148369837288,4,0
214,0.0034261954273100653,-0.00018195125166632425,-0.015041935510617343,-0.018267064416758787,-0.024623447302746702,-0.011734388214290663,0.009609936867982925,9.235088660661745e-05,-1.2736646395730384,6,0
215,0.004943418031881907,0.002100812712046016,-0.01207739414527523,-0.01905569600992111,-0.031747029689551294,-0.009948615888589443,0.011395088739624358,0.00012984804738391383,-1.2940433100792643,3,0
216,-0.020351297886594136,-0.022682887597981375,-0.029730759918852857,-0.032543443727219894,-0.03491008644582446,-0.028252652882710214,0.005033100056277149,2.533209617649704e-05,-1.4994990470577734,5,0
217,-0.007572201168543289,-0.014665621820099367,-0.021212478719846557,-0.03176862255454038,-0.033849981336562335,-0.022117438164890094,0.008782825092330235,7.713801660246558e-05,-1.3461090513765648,4,0
218,0.017593821798418136,0.009162101617478935,0.0007226413260837996,-0.0005179051396416171,-0.012447960764782738,0.0026966155689977936,0.007170161172950978,5.1411211246093744e-05,-0.6429210530516034,6,0
219,0.03378100101671246,0.02609646926611666,0.020827413571579224,0.011148748179879969,0.001554395702154143,0.018752403824457555,0.009660192209321301,9.331931352103198e-05,-1.137166748841265,4,0
220,0.020190806485133453,0.015895257091835376,0.013366291745314958,0.010122904872534635,0.0017273021961724875,0.012802315666583602,0.004860318354737835,2.3622694509401498e-05,-0.2543356428965766,2,0
221,0.03162169611456099,0.027740752494537696,0.021165294317385626,0.02008551309360173,0.013189561758207458,0.022828026033719386,0.004470124436101204,1.998201247422911e-05,-0.9657473139116086,6,0
222,0.04256820123601598,0.03638468981340375,0.02954283629412046,0.01553566223503048,0.007615938396273096,0.02652032533193599,0.011424785687308528,0.0001305257280009298,-1.425647031713731,2,0
223,0.00741023491250063,-0.004498788719888588,-0.00986418387501824,-0.012517568787403427,-0.015530879081644024,-0.007423586640193663,0.007283400169731117,5.304791803243926e-05,-0.5494533583727415,5,0
224,0.007262849564356776,0.004940199856720055,-0.0028999215469133702,-0.007662815292547669,-0.009735559091575887,-0.0016258184904014317,0.006172376364022331,3.8098229979141525e-05,-1.6045996375221088,4,0
225,0.016941558288415356,0.013638829119671358,0.010984494926026864,0.008821935977963047,0.0035928197496395402,0.011159618357210572,0.003217419756710645,1.0351789890871986e-05,-0.5401830177617977,5,0
226,0.003634158430565471,-0.00494313945109497,-0.014754191892997202,-0.021046046630011105,-0.026939942634760634,-0.01287267863850414,0.009907466696760462,9.815789634741765e-05,-1.117737516923935,4,0
227,0.010822454164167834,0.0031994321414988373,-0.004134972978287873,-0.024928710027296838,-0.03781370317821063,-0.0098189379281597,0.016090965119818158,0.00025891915848720457,-1.2597865314078815,1,0
228,0.014557731482139248,0.01215931060085247,0.008755237534369246,0.00014370039661308452,-0.012388688270511086,0.006086785744329985,0.007090142217223131,5.027011666044974e-05,-0.6055329175386279,4,0
229,0.0025502288469982167,0.0003381306804048404,-0.005196541571930646,-0.008885972371577096,-0.019970733039887466,-0.005445821650751508,0.005964382553298594,3.557385924209266e-05,-0.36517702429584276,5,0
230,0.013960163040885556,0.005721111091414681,-0.004305210110920879,-0.008719017563983774,-0.022047863763865153,-0.0037132536521776623,0.010741155912896067,0.00011537243034514214,-0.8984346645329189,3,0
231,0.006054318156067123,0.00167362239129021,-0.00561897847756119,-0.012592158354591189,-0.017636401092259946,-0.005977706121284094,0.007139123393745398,5.0967082831122815e-05,-1.3282855032286915,1,0
232,0.007232418314620106,0.006044287156807654,0.002918193242995913,-0.0024469013526124605,-0.008384423046308447,0.001373108689715823,0.005111602458628075,2.612847969505259e-05,-1.0276995969672007,4,0
233,0.030665442668188984,0.027696770053195492,0.0201505758982616,0.0040755150351659926,-0.007286477556683666,0.015722709509954896,0.012144871191247922,0.00014749789625200373,-1.2838681657345539,4,0
234,0.022904142302909422,0.011352291997152828,0.006602994691318984,-0.002462643342813235,-0.006447487145349548,0.006035328846517514,0.009264234682936254,8.582604426051898e-05,-1.2488739780690654,4,0
235,-0.002626665895248037,-0.015202420575546053,-0.01790870566302735,-0.022331254900933722,-0.024661250426710277,-0.0167457360509619,0.006626840197390558,4.391501100175133e-05,-0.32527689505014035,5,0
236,0.0041440347930518226,-0.0021653377131831564,-0.008174761281548003,-0.013671410184574106,-0.01885724951743447,-0.007948204654078523,0.006702423770598074,4.4922484400678106e-05,-1.0686786116664324,4,0
237,0.018031766996703658,0.014283807378336734,0.011930749158651189,0.003212083717817652,-0.009464620990724157,0.008116875059346105,0.008665051523471164,7.508311790440994e-05,-0.5963267306689866,2,0
238,0.023095952093102782,0.015195281749777714,0.010266929281591518,0.004359134611608195,-0.0034023162484627654,0.01012163525210568,0.0073272498562722815,5.368859045624217e-05,-0.9025402137033338,3,0
239,0.00010067700756315208,-0.004271517931886854,-0.010476071509132816,-0.01780224956381662,-0.02065595297280649,-0.011020062606318387,0.00683755611317736,4.675217360084908e-05,-1.4464443170839683,3,0
240,-0.0077328006496964535,-0.011197568266499699,-0.017837118337753956,-0.019581889768865997,-0.02122424340359468,-0.01595047027761348,0.004148486797212575,1.720994270664705e-05,-1.59024257424981,9,0
241,0.031954393153546624,0.025436267115769903,0.016082120949454243,0.007979413961602549,-0.0071952998324785545,0.01625071339431408,0.010406933302810643,0.00010830426076914923,-0.9150944340726794,2,0
242,0.012192505255723542,0.0042945762375779,0.0007597432841494299,-0.0027085694233426275,-0.006349349653304071,0.0007766983490345805,0.004425609614623745,1.9586020461050133e-05,-0.7455938407998697,3,0
243,0.0335742617325818,0.02640355395200851,0.024107520621275427,0.022159570981763566,0.01276606456097165,0.024278882612359484,0.004351724329828292,1.8937504642819498e-05,0.230563190718728,4,0
244,0.032404022491842877,0.02916168163771517,0.025335610786864464,0.01635044203579665,0.01064540797784107,0.02300860882480173,0.007317025985846238,5.353886927754912e-05,-1.29756335826354,3,0
245,0.01593834667670817,-0.011077082855702596,-0.03354242420078356,-0.035576854902958324,-0.04126196179567465,-0.023373599818364822,0.01724733095318344,0.00029747042500863965,-0.6404874467236965,2,0
246,-0.005881257384230261,-0.007707195887230796,-0.010873850408766334,-0.018474557466746675,-0.03277565540858356,-0.013475130604863326,0.007209978369694025,5.1983788091455715e-05,0.12410295598493892,5,0
247,-0.002197464679289132,-0.011907172852367113,-0.017145954923333984,-0.024931943112865423,-0.031383727078729,-0.017870801584749744,0.008198120947308637,6.720918706670067e-05,-1.138510591647237,1,0
248,0.005203785991088157,0.0008090601375205953,-0.00040551000112298656,-0.0035096939165039243,-0.009788908403897225,-0.001440887369371952,0.003950273333830677,1.5604659411973733e-05,-0.4413491656957196,3,0
249,0.011986721361589354,0.006993368103041301,0.0026982840817548507,-0.0014239596229472797,-0.004576215812082098,0.003052367267489248,0.00489861744938523,2.399645291542145e-05,-1.1554955236356506,2,0
250,0.026304172548955385,0.024550905851553947,0.018817316395879517,0.017411587014646512,0.0036297259841115382,0.01934228324202979,0.005305272485724321,2.8145916147783513e-05,0.4344526078087596,5,0
251,0.013082758123368315,-0.002765092614260428,-0.022983310586142912,-0.026501566576960678,-0.030232858357271512,-0.014977989340358088,0.014656415233704204,0.00021481050750275668,-0.946052552771917,2,0
252,-0.0219111510050955,-0.025370369209515485,-0.029943856864733977,-0.04392530689357009,-0.04757195622487113,-0.03387417245511043,0.009237646561615256,8.533411399732217e-05,-1.6608080945248223,4,0
253,-0.005475869074408336,-0.010305912492491244,-0.012119794984225182,-0.017888395669657643,-0.045084861894093275,-0.01630088255752378,0.010744598203655956,0.00011544639055800679,1.263496305762339,4,0
254,0.020197971479702804,0.001402845792899481,-0.012593910837813985,-0.017339280942078435,-0.01959097315865497,-0.006560182264908783,0.012967605789005108,0.00016815879989903878,-0.6507932730985804,3,0
255,0.02147170738272381,0.01720381846134713,-0.009283567398606836,-0.016382212705878994,-0.02117596788183907,-0.002214546872203146,0.015915239933594918,0.00025329486214389435,-1.5410051137740208,2,0
256,0.026239908445302104,0.022105674819680836,0.02005874693379465,0.016614729421080138,-0.007856749509096542,0.017553656695902566,0.008006513593389672,6.410425992113362e-05,2.2233290661376683,4,0
257,0.041199012680288895,0.034070711463513315,0.02737946984554779,0.01985746312341433,0.014590252356270629,0.027110303448603393,0.008518702743712959,7.256829643574269e-05,-1.225100082981928,4,0
258,0.017680462873756762,0.013514203343461026,-0.0010502494784482696,-0.0043110084279168875,-0.008657290995571974,0.003338132441553907,0.009249098827072295,8.55458291129501e-05,-1.5045500560727119,4,0
259,0.019627027340601323,0.006701250119821209,-0.004684286988414136,-0.009373816888722648,-0.0117497859570949,-0.0014329458861236692,0.009096170421798574,8.274031634240324e-05,-0.7307770715030393,5,0
260,0.026866395555267566,0.02064087940266269,0.012482537795824842,0.006738474799966884,0.004383370621847951,0.013994821882093732,0.007509636894472813,5.6394646286827267e-05,-1.4374491227533266,3,0
261,0.011124048442026678,0.004952887243074274,-0.010230848224196034,-0.017899784086803747,-0.021634600801918973,-0.007229523053334503,0.011524004760345727,0.00013280268571647097,-1.378729688352508,4,0
262,0.00518185384802947,-0.00726074234401384,-0.009586182375078332,-0.015483992686241926,-0.022351453968313947,-0.01092036901767975,0.00627646578115585,3.939402270202032e-05,-0.22948732354588453,3,0
263,0.020631433979497214,0.016392915501052832,0.01329480810852366,0.012394623796634474,0.005768193390570532,0.014224512322165804,0.0033011524800975914,1.089760769685448e-05,-0.3133997650164644,6,0
264,0.015833602396144203,0.0037808101286952,-0.022487277254783326,-0.04113598169421411,-0.057262242051577567,-0.01931243266220749,0.02424102867116445,0.000587627471036217,-1.2364625591191711,2,0
265,0.006478536795533811,0.00330046102630451,-9.508744173869743e-05,-0.006524706559704641,-0.04437855262352771,-0.00422353650262785,0.012093734092704348,0.00014625840430503945,2.6585108434847022,3,0
266,-0.0019649928507789235,-0.006364598904045858,-0.009974796923887749,-0.0125622576255326,-0.01474941624534713,-0.00920643983631437,0.003894016471752811,1.516336428228221e-05,-1.1311102517132838,5,0
267,0.047598567301144784,0.029980079305124533,0.019256898951625877,0.012188448421471843,-0.0034825200066555834,0.020966469661644307,0.01425825469260294,0.00020329782687913378,-0.6736837588285418,3,0
268,0.059099394360825036,0.050115901482599604,0.032427520677178426,0.020591141952256423,0.007255436233582336,0.03418144651781203,0.016857795022604174,0.00028418525302413805,-1.4629579567062585,2,0
269,0.007812900404278303,0.003174821156436947,-0.005960892069060987,-0.010420893942078586,-0.011521748274292302,-0.0034448522504512955,0.007358924176392847,5.415376503389914e-05,-1.603957755408597,7,0
270,0.01522458465455282,0.01063105963733036,0.006624480324466959,0.0035250669528209388,-0.00974796353711225,0.0065641108309724625,0.006040838574897031,3.6491730687963985e-05,0.3533276279591946,5,0
271,0.009850193504877577,-0.0008773067556917182,-0.0018299605501911698,-0.003746634040019885,-0.005571069365358127,-0.0010998889428343918,0.004008199934346425,1.6065666713694686e-05,1.6644122075038128,6,0
272,0.0013442351898428813,-0.0014633998657689912,-0.012370243252762755,-0.021423560144669798,-0.022243366408561584,-0.011384227230295627,0.00934891285190363,8.740217151248888e-05,-1.7399589886830178,5,0
273,0.0190440002710114,0.016400761551947703,0.011891068894917829,0.0020465511875140136,-0.018418266389939774,0.008278235238562887,0.010404530266516549,0.00010825425006685894,0.20301852095789785,3,0
274,0.03507223756015907,0.030551547679248458,0.025025098457739023,0.016387052282350132,0.001903254308365025,0.02244286449282543,0.010250857942199687,0.00010508008855115838,-0.6749781817097524,3,0
275,0.0019766533656414413,-0.012321078565102114,-0.0316482715658823,-0.048668404773513446,-0.0643871848872198,-0.030797929778473485,0.0215276017327565,0.00046343763636418067,-1.181671656569473,1,0
276,-0.02060199625270665,-0.024238480330639203,-0.029616882048229612,-0.034958451083832956,-0.06248839127250332,-0.03201267334226795,0.010217629057443715,0.00010439994355551813,1.5642212224467178,5,0
277,0.013417216535015812,0.006634818171530535,0.001673482273055474,-0.00932683062071292,-0.02052434365145998,-0.0009686843692882101,0.009939619856820523,9.879604289810084e-05,-1.012406952715284,4,0
278,0.01546133251714559,0.012156066233747665,0.009730895066858303,0.0012496310872766184,-0.0016125617507642403,0.007517896493020932,0.005751801476756849,3.3083220228022276e-05,-1.4734679092156913,4,0
279,0.01129169538917398,0.00704793769189148,0.004795967089541842,0.0027858162937663424,0.0021488207971682625,0.0052113657432659955,0.0026496518539514844,7.020654947148539e-06,-0.5378220150691684,7,0
280,0.015029742597766606,0.012007050906288567,0.00849754790868941,0.003356593116820213,-0.0029394855942794533,0.007557989949127387,0.004953224208460823,2.4534430059282347e-05,-0.9840271385896009,4,0
281,0.014023908581835973,0.0038825587610263686,0.0006736670942288308,0.00029324733520389573,-0.003257612223212483,0.002331852243870875,0.004016696975831864,1.6133854595656844e-05,0.3392788733186376,8,0
282,0.03310587951291236,0.028237514788385282,0.022986872969179516,0.00471027087601758,-0.011245821736962737,0.01659265857944557,0.01510778322133496,0.00022824511386285013,-0.9398476635391342,5,0
283,-0.011524700747833664,-0.024834237233240745,-0.03699745675815534,-0.04751896558856831,-0.05118548266377206,-0.035367460264554736,0.012613086913116056,0.00015908996147781952,-1.2315577175131716,1,0
284,0.03987283917144125,0.03786510811450884,0.029299518163707294,0.016115367221129797,-0.017000956402426604,0.024338317001453672,0.016180872291122184,0.0002618206281016057,-0.05520293541345289,4,0
285,0.04156830800260221,0.03909664731585423,0.03520863390430829,0.02311429498492243,-0.005102405497354005,0.02933498734290148,0.013307820347820264,0.00017709808240985904,0.3097329484678828,3,0
286,-0.0010655723009999206,-0.004978440325733981,-0.008394366118979169,-0.016285812720519398,-0.023163406811659636,-0.010421776245913185,0.006698934533266414,4.48757238809893e-05,-1.0205765305444048,3,0
287,0.01196527944060511,0.010333857117444665,0.008335505970234615,0.002102461863589117,-0.0019627034766306283,0.006504691422516585,0.004569272229589467,2.08782487080975e-05,-1.2661030742887034,4,0
288,0.004444714234263367,-0.0059314314146968646,-0.015980805461418234,-0.022251923661925212,-0.032116326836366386,-0.013646025819714674,0.011048957474728813,0.00012207946127836572,-1.0899912271453442,3,0
289,-0.03249674334667399,-0.03957030101162879,-0.046843089515103936,-0.04944323732674583,-0.05478088418004386,-0.04508633266547131,0.006499951156723533,4.224936503979159e-05,-0.9964575414056593,4,0
290,-0.0013840326904373393,-0.015728473150169068,-0.021203412900873984,-0.02675074057450273,-0.045435777275609816,-0.021936488143576797,0.010175756787266189,0.0001035460261935939,-0.057024539772090765,1,0
291,0.03730937901135688,0.030394486406000405,0.019280766592469953,0.008786265785034289,-0.001103271108736199,0.019209191254615097,0.011807878507403726,0.00013942599484560684,-1.2800922229159188,4,0
292,0.038838067311120696,0.03540453296647371,0.022091822637756983,0.01985538650752776,0.017070842727826073,0.026181697796617675,0.007659205847390104,5.866343421269476e-05,-1.4772313773124919,4,0
293,0.023701975634982095,0.02066522546126976,0.008728399925215386,0.002656657652080219,-0.0018031848892147628,0.010968321282313405,0.008610736759355359,7.414478753891361e-05,-1.5656127144262049,3,0
294,0.004473894395509896,0.0017459358500405422,-0.0012606937245759288,-0.005699046732164644,-0.006949418597483066,-0.0013879072809100746,0.0037533673305732186,1.408776631821433e-05,-1.4533861598286557,7,0
295,0.00796429128333444,-0.0007669869428285107,-0.0030933564259543953,-0.0047565633388212784,-0.0081440187291708,-0.0020977187620862623,0.004144531857168726,1.7177144315086447e-05,0.06820379874658045,6,0
296,0.019545914106233703,0.01633226045954056,0.013160747328180079,0.00728858185034068,-0.009026823686178428,0.010734830084622908,0.007303381954810027,5.3339387977844735e-05,-0.006439859855949859,4,0
297,-0.009861130356859987,-0.01988673209953009,-0.023961873712844646,-0.02641342638908144,-0.02909070247669454,-0.02296971081861528,0.004342034866608264,1.8853266782841848e-05,0.016263586579883693,4,0
