,max,uquartile,median,lquartile,min,mean,std,var,kurtosis,peaks,label
61,0.01609938881543309,0.009731027922808985,0.004820417120426443,-0.00604770678196305,-0.012033925056865175,0.0026569735427812206,0.008489682327161388,7.207470601611641e-05,-1.336919757291396,3,0
62,0.016551317742009367,0.01374405701917851,0.010527962708973953,0.004171626338842769,-0.011953002328255915,0.007739571105040851,0.007765661099794085,6.030549231685508e-05,0.12224676380612776,5,0
63,0.02830055312532637,0.02344879431639562,0.017463888826375822,0.015088411182850838,0.0029995785114374216,0.017959921113704834,0.006646447713729581,4.417526721134118e-05,-0.23395309963117672,2,0
64,0.013217355017188894,0.007556722187194992,0.0006761489027655818,-0.012361601721050351,-0.013785517147660629,-0.001420626328360924,0.010110324965664007,0.00010221867091132891,-1.6007387150452552,5,0
65,0.010669411891070103,0.008534152517625326,0.006153264274648905,0.0022358191686557625,-0.01236430856282119,0.004379999851528717,0.005670467569104601,3.2154202452267045e-05,1.0814925429568127,3,0
66,0.024008828925836938,0.021876657193588295,0.012778456293913464,0.0015363971180104485,-0.012424967227028377,0.011040847390253678,0.010971585784919786,0.00012037569463585392,-1.084705271337557,2,0
67,0.009585001567759505,0.003266842478074332,-0.0033330309644554,-0.009285563429778416,-0.012779353032153697,-0.0030374859128429704,0.007379754390430404,5.446077486307682e-05,-1.1597306373294964,6,0
68,0.023481693777824216,0.019097938063876076,0.01767817992098052,0.015715805149770563,0.008300770668755463,0.017560449700527433,0.003430707071999825,1.176975101386961e-05,0.23984123280211112,3,0
69,0.028832008886244195,0.0228035525568015,0.017829207443779818,0.0017544367392523857,-0.021473162146980855,0.011802529244608355,0.014389561535737767,0.00020705948119078383,-0.4685909956987202,2,0
70,-0.02171608278100933,-0.0282198011436494,-0.040999678080853,-0.046277790748076975,-0.04757584066769566,-0.037677589482118884,0.009040240288197167,8.17259444683432e-05,-1.4907010943404546,1,0
71,0.0029929438217149253,0.00021318013482763773,-0.017776071965003137,-0.02174575142156228,-0.026784255316111033,-0.012239234622943991,0.010501350870161337,0.00011027837009823826,-1.6672584740384804,6,0
72,0.002494023479120273,-9.027320614443794e-05,-0.002397247474183172,-0.003522375200878963,-0.008765268285855438,-0.0023660502104678872,0.002946493751796763,8.681825429377364e-06,-0.3647215925835492,5,0
73,0.020868603819412853,0.011042738904757186,0.00367966728770297,-0.0025964758924229177,-0.007273346469179325,0.004911966773897657,0.00830488289536979,6.897107990580571e-05,-1.05339086124689,3,0
74,0.015127002289539476,0.008194607296348267,0.004772737244632807,-0.0025712593708051967,-0.007254700979539318,0.0035960373585594676,0.006657472370874652,4.432193836895937e-05,-1.2519063297801742,4,0
75,0.016306808991011102,0.007792145752237536,-0.0010305910195121744,-0.005637538737334224,-0.007663419232815622,0.0015455802960345835,0.008303445674403224,6.894721006776562e-05,-1.0004049304644316,2,0
76,0.018823767271398496,0.015469949759909491,0.013430698993742652,0.011120680143391118,-0.0014883818556274172,0.012611321789729624,0.004659497577085857,2.1710917670868972e-05,0.41256564237113746,3,0
77,0.01318213985009995,0.01032525415429093,0.009239513172474621,0.007551678940242523,0.005452645677416403,0.00916632399689241,0.0018485897468375793,3.417284052113025e-06,-0.6046102648068956,4,0
78,0.0163863542598327,0.011057928150663022,0.009428285183400956,0.006031551275578072,-0.004091074464457937,0.00820246384834418,0.0050974137598287965,2.5983627038891952e-05,-0.0554445300866786,4,0
79,0.01173113448642598,0.007817373873380136,0.003040798818933893,-0.0005537301722278238,-0.004115024124489184,0.003629588583055693,0.004852369903279074,2.3545493678248576e-05,-1.1637361931331118,6,0
80,0.014038813722593687,0.012695117112651593,0.010569945898888353,0.004517116219958943,0.001112953854169249,0.008844786309370746,0.0043893525105896634,1.9266415462219784e-05,-1.3136984201473536,2,0
81,0.01425993029524034,0.009932871535355834,0.002709057198775986,-0.0033591508977773754,-0.013346196195708383,0.002402728399299542,0.007423636740435,5.5110382453936385e-05,-0.9965715271570916,3,0
82,-0.009200294525443116,-0.014099539611516766,-0.018396123598372036,-0.02147435628531903,-0.028449827407021087,-0.018186372098811583,0.004808297454718293,2.3119724413050413e-05,-0.5757214540105999,6,0
83,-0.022486902137321754,-0.02841907387729379,-0.04323229085005562,-0.04806211803958317,-0.04975232972618794,-0.0396045092127523,0.009774150359858373,9.553401525711955e-05,-1.342391324067286,4,0
84,-0.010484668228176494,-0.014508303903988351,-0.01913482245631276,-0.02906411395915219,-0.04409083657954817,-0.022437645841403075,0.00909944071893527,8.279982139741722e-05,-0.6792657989141233,6,0
85,0.024648715703140513,0.020073950208867604,0.018191811595840518,0.013861334877231873,-0.011175538980490092,0.014959978998843736,0.009586787274365701,9.190649024394015e-05,1.0056640781901542,6,0
86,0.02779934047018599,0.023824655271886874,0.013241634392628376,0.006948872039442952,0.001135905438125471,0.014384696204348325,0.00826304583063907,6.827792639924171e-05,-1.3756852675820663,5,0
87,0.0007685715756637086,-0.004847450069361853,-0.00878721130214434,-0.01208817110050827,-0.013556960810191445,-0.008213044792413983,0.004245888833515271,1.802757198656967e-05,-1.1882058793086805,5,0
88,0.012132085503256214,-0.001530168354581426,-0.005251588162187118,-0.006831588657407706,-0.008481424189390935,-0.0030616278229840476,0.005411317270442367,2.9282354601387826e-05,1.0958409643346672,2,0
89,0.01535997737923325,0.012553337208236277,0.007445631830214252,-0.003205657247046168,-0.008936063271904484,0.00464481798898464,0.008439933709331104,7.123248101790349e-05,-1.4473194536006648,3,0
90,0.003365913761832717,-3.411864023665457e-05,-0.004198314466234402,-0.006081517646119421,-0.008797658940471227,-0.0033835417348094996,0.0035610562340958837,1.2681121502393158e-05,-0.9391067328986185,4,0
91,0.006637933588985943,0.001907357436382166,-0.0030327109235418373,-0.004897770592150638,-0.007125424005648504,-0.001653130952910002,0.004234430032719395,1.7930397701995972e-05,-0.9390476029475283,5,0
92,0.015513550036546394,0.010216257403760034,0.007456120035286536,0.00624269778103587,0.004033907622816859,0.00806110665511256,0.002792406352963491,7.797533240070865e-06,-0.244884338285702,6,0
93,0.029425831064917616,0.027761014734721007,0.026155464476939456,0.022205443960830316,0.015876774946255282,0.02485844514023564,0.003706207731336104,1.3735975747815511e-05,-0.6405569572945624,7,0
94,0.018608265041755712,0.0065148747780560835,-0.0008124546963291802,-0.013719421376762039,-0.01783386000240183,-0.0014913687955604594,0.011570629979300312,0.00013387947811788314,-1.1880488250051502,1,0
95,-0.014776602839125921,-0.018289155472389716,-0.024671849556843997,-0.03067531341059654,-0.03442105688683075,-0.024785561782052587,0.006354101620037059,4.0374607397757575e-05,-1.338068860832627,2,0
96,-0.005110123850049978,-0.009004680915927241,-0.011110323134606335,-0.013279381844502395,-0.02099696215602123,-0.011859373782156674,0.003679561995833254,1.3539176481180398e-05,0.04807646242131236,6,0
97,0.004772313140333604,-0.0005185319498155294,-0.007114642517582393,-0.008564176506184695,-0.011473135158141827,-0.004778608551919789,0.005161642464346867,2.664255292974879e-05,-1.0322829526676072,6,0
98,0.008062028884844731,0.0001456279838241243,-0.0025446191997711633,-0.005531040095648613,-0.007498809180281365,-0.001963429877355982,0.00416431052499643,1.734148214859604e-05,-0.39172499198794153,3,0
99,0.018047585821140712,0.013779149455942073,0.00899512614035751,0.002683194445846981,-0.0031367064829454063,0.008008487159496692,0.006369009434459014,4.056428117622793e-05,-1.2097546110319841,1,0
100,0.02990661672576997,0.027507414813637956,0.024944846172583433,0.021514968600077334,0.0048737253049692284,0.023205561608593304,0.00617148256529405,3.8087197053728433e-05,1.4127993724643213,4,0
101,0.004634207981592647,0.0036368337837509473,0.002697215853589009,-0.0020331434460869745,-0.0068141348571267146,0.0008259503092657298,0.003701055490435807,1.3697811743285033e-05,-0.677531943964996,4,0
102,0.010018130444140527,0.009265979949573537,0.00704955342739645,0.0029982886358570593,-0.007913765724411687,0.005036620487389956,0.005142143741251172,2.6441642255688597e-05,0.2642508624048743,4,0
103,-0.003862570728103306,-0.006199794095556647,-0.0077089118099320595,-0.012485487971367296,-0.01426267988433736,-0.008971642214117077,0.0033638528620344036,1.1315506077417048e-05,-1.388696097857933,6,0
104,0.01569482731995022,0.00903198798308125,0.005499649707145237,-0.005116609771042996,-0.017828173886043033,0.00227858784645356,0.010237526993045604,0.00010480695893333738,-0.837603851706715,4,0
105,0.009181630306224056,0.006702414246530833,0.0021865277862047837,-0.010411248955730337,-0.027600965759313735,-0.0026247217487337217,0.011736172056837234,0.0001377377345476871,-0.5255201947307482,2,0
106,-0.0011462836726316022,-0.00947407934134099,-0.016830791104954078,-0.021139237699351762,-0.022207936587776162,-0.01477367404094832,0.007375780136502159,5.44021326220198e-05,-0.8991395605929808,7,0
107,-0.009591429674629998,-0.014859083873269787,-0.018481710130236716,-0.024414318711981537,-0.02684444781227757,-0.019337900182140016,0.0047411530685061995,2.247853241900575e-05,-1.3375555542811703,5,0
108,0.0163994528113599,0.0018433743621327143,-0.0029368103463796144,-0.004083498875815735,-0.008748374484235847,-6.936936095029044e-05,0.006309311244917311,3.980740838524003e-05,0.13438535219054293,4,0
109,0.026149403831572073,0.023522250539739897,0.02184871053249602,0.0211072528264202,0.016998549714525784,0.022128160347787692,0.0019929493412752268,3.97184707688936e-06,-0.47546900833385974,5,0
110,0.025203174607560816,0.01651521673438493,-0.0015668763667345434,-0.009707818419679295,-0.012157333792181722,0.002977551409888434,0.013680944938435807,0.00018716825440851233,-1.3728097357631839,4,0
111,0.022798015834710427,0.021214492543997217,0.017545895646009668,0.005459683679283966,-0.010423669836148225,0.013163209327046538,0.009744713758527979,9.495944623564447e-05,-0.5044444013044282,3,0
112,0.021473197102181044,0.019129796137378648,0.016602704055474333,0.014584417899180002,0.005863122270010573,0.01636102408805452,0.003579080045963134,1.2809813975411471e-05,0.7847081282701991,4,0
113,0.017709694997234612,0.016796238426535777,0.014025138277646683,0.010547882972388931,0.005284081270953428,0.013316750833719993,0.0037731906849170654,1.4236967944744912e-05,-0.834945075818164,8,0
114,0.019689347101251684,0.016939110661202048,0.012873691732877144,-0.0012439085544427965,-0.014981480708173928,0.007741694083107661,0.010965733528474424,0.00012024731181750815,-0.9590624683893987,2,0
115,-0.004139766613364015,-0.014429434397116424,-0.019014984362155755,-0.02499180961875131,-0.02847572502479547,-0.019016565822987264,0.0065636057965672324,4.308092105273097e-05,-0.8777272526149269,2,0
116,0.017550296465625993,0.01196888235357186,0.009789180182312295,0.00828105260977617,-0.00356675029094362,0.009988077492731255,0.004428237635558975,1.960928855698094e-05,1.021998109140771,4,0
117,0.025199410197057785,0.021893935390582472,0.013137310450685624,0.001449576462232411,-0.008246893650490325,0.01111899971768243,0.011119376915848321,0.00012364054299670053,-1.3669468088303476,2,0
118,-0.005897401088347512,-0.00831755268430762,-0.015138366395418441,-0.016629318303471387,-0.021834672522883868,-0.013621019369548095,0.005134806832136306,2.6366241203353685e-05,-1.3384547341617117,6,0
119,-0.01515452571917044,-0.019095155664195396,-0.0372330634391832,-0.03855244421473231,-0.042455098171335075,-0.03126601815279276,0.009665353880752684,9.341906564018096e-05,-1.3602794390372646,3,0
120,-0.00880181836384923,-0.016965818358094367,-0.031989029676134456,-0.039289849924061426,-0.04302618251809672,-0.028360624578769974,0.011491623053923839,0.00013205740041347385,-1.3076936726375057,3,0
121,0.013425158651247675,0.010683179112307461,0.005127328252846942,-0.0009824786027210315,-0.008481015670068304,0.00474556090430684,0.006203232594118678,3.8480094616736345e-05,-1.1402784509003883,3,0
122,0.013632110812226558,0.010082173024030682,0.005876332225690381,-0.00011422532594730406,-0.003972506069153224,0.005235905792338631,0.00557237862924036,3.105140358761467e-05,-1.1885660038561012,3,0
123,0.018736792548975378,0.012557725266502527,0.01012351384288044,0.007046985892965118,0.0004821703621866403,0.010294237449630194,0.004232872459889668,1.7917209261692414e-05,-0.489060651438066,2,0
124,-0.00010002070050335569,-0.003420230922170099,-0.007012997068373629,-0.013454244675189206,-0.015322147590826281,-0.007954440686950287,0.005170884156852386,2.673804296358701e-05,-1.4868652276601657,3,0
125,0.02134748901721198,0.01933186568635817,0.01115101985746167,0.010061317736662783,-0.0030441918169840103,0.012524658549883562,0.006209060069799907,3.855242695038363e-05,-0.26215030110889526,7,0
126,0.02364902793422648,0.019985753200226164,0.01689387349354359,0.004269281367139455,-0.0014940081220224542,0.01275524777753712,0.008462907067732067,7.162079603706936e-05,-1.3637638027134995,3,0
127,0.023084086676846863,0.01794695603002617,0.012167245752151567,0.004373503854282653,0.0021579834772385313,0.011715459065776026,0.006772089408294482,4.586119495393431e-05,-1.3811968875763887,5,0
128,0.004817846506598294,0.0027480454218764194,0.0009492130297895548,-0.0007621349593500021,-0.003833102429533362,0.0007187799458189774,0.0023840330220292823,5.683613450126072e-06,-0.8805097015898196,7,0
129,0.004040752154233654,0.0028039116698694746,-0.0005003246257384735,-0.0028551063021245385,-0.005591672994539581,-0.0002688406483703028,0.003051958820321733,9.314452640939623e-06,-1.2617830859331727,6,0
130,0.012159202551449241,0.008430378861392775,-0.0013852714965856875,-0.004126829003438587,-0.015240751215469264,0.0012528079452835386,0.007250014573186683,5.256271131141928e-05,-0.8862565987844908,6,0
131,-0.012316084056125599,-0.014537801147230401,-0.016872266301486846,-0.020836959270485414,-0.026381724617422476,-0.01790623688095249,0.004452898552270308,1.9828305516811005e-05,-0.8932772030046197,7,0
132,-0.012791667851633362,-0.01547905626121365,-0.017589829937098324,-0.023932171725343253,-0.02557448560138176,-0.01901847988246969,0.004379318028261981,1.9178426392660405e-05,-1.551937174951873,7,0
133,0.01666967769335555,0.01207641565203884,-0.0027507134219557036,-0.00824023326908629,-0.013204434116920532,0.0007362469692616669,0.01019692766858502,0.00010397733387835476,-1.4792526006790958,3,0
134,0.017835971379777733,0.010989667942374479,0.00377830817219736,0.0005451504102856829,-0.0027284846788401106,0.005927120163721053,0.0068057255448276885,4.631790019152013e-05,-1.071514956431889,5,0
135,0.014745788904853476,0.009379241566229459,0.0013655982514008138,-0.004045688139811805,-0.00779808078657729,0.002342762798505498,0.007304452169047234,5.335502148989884e-05,-1.2940502409070547,3,0
136,0.012853544015249206,0.00889789843143994,-9.970981674214453e-06,-0.007525299740641882,-0.015070721448382559,3.331094584687462e-05,0.008909211571602012,7.937405082756719e-05,-1.2929460391240963,3,0
137,-0.009321525999833212,-0.011935210003427999,-0.012712416262973604,-0.013851382716496842,-0.014770202102423347,-0.012681649236429674,0.0014222964846786579,2.022927290329268e-06,-0.17738350443331186,6,0
138,0.015268805722494111,0.010342086089752643,0.0032327320083105795,-0.0011582535287288605,-0.010710990103674024,0.004157647603449579,0.006994883890231918,4.892840063782601e-05,-1.005258749258785,2,0
139,0.01602893981788144,0.012014485822000544,0.008257819086451934,0.005006187137176961,0.003942503041342147,0.008789323733533614,0.004010222938724519,1.608188801827232e-05,-1.2845805418406362,6,0
140,0.013841883107541413,0.00862083515783707,0.0038021557342395266,-0.003502798822067074,-0.0046773643855786565,0.003238281018534131,0.006492280079240816,4.214970062730713e-05,-1.5581671101097994,5,0
141,0.012187915138874428,0.007044760863212334,0.002623695314905911,-0.0018312669690029987,-0.004696594863588142,0.00276453673370593,0.005146162064270843,2.6482983991740345e-05,-1.081132246274112,2,0
142,0.011926643150891397,0.007805353892207177,0.0063328194305119715,-0.004132000057457112,-0.007056496181120419,0.00306849773534116,0.0062946757408293575,3.9622942682185616e-05,-1.4286741715257067,4,0
143,0.0042593764652018445,0.0032446867007080455,0.0008617491221002842,-0.0061140649160679565,-0.012722491235587916,-0.0015845701770796628,0.005912670727007577,3.495967512601231e-05,-0.895237494749566,6,0
144,-0.006274530130522289,-0.011379800930990568,-0.022971955809971467,-0.029362462539130954,-0.03148714894133708,-0.020688656158504716,0.008767457089939281,7.686830382392657e-05,-1.4440671839790349,3,0
145,-0.0048671571982978595,-0.014140073293655957,-0.018140765975666905,-0.020806586694485207,-0.022544360328037895,-0.016672850792345515,0.005274527602844317,2.782064143316662e-05,-0.5440970833367396,1,0
146,0.014907527726710453,0.013707635778803112,0.011730093282595885,0.007550802573241925,-0.004531493625249283,0.010148260353091187,0.004903569950435618,2.404499825881517e-05,1.4162755851416104,2,0
147,0.02436443495550335,0.01912117620863641,0.009062983786037294,0.00559182669404849,0.0038105535822918874,0.012106755175536414,0.007082128418508819,5.015654293625022e-05,-1.3454646182046588,2,0
